# Sensor1: 214630000340, position: chest, Sensor2: 214230001744, position: wrist sensor,sensorType,timestamp,x,y,z 0340,ACC,1677190280748000,0.344579,9.578811,2.275656
0340,GYRO,1677190345683200,38.220001,-6.930000,-6.790000
0340,MAG,1677190345683200,-15.101076,86.205193,54.213928
0340,ACC,1677190345702800,0.875804,3.072494,-8.860939
0340,GYRO,1677190345702800,53.970001,-7.140000,2.310000
0340,MAG,1677190345702800,-15.361380,88.388672,55.724216
1744,ACC,1677190345646500,9.114587,1.301742,-0.780088
1744,GYRO,1677190345646500,4.550000,8.470000,-5.880000
1744,MAG,1677190345646500,48.053986,70.422478,305.290314
1744,ACC,1677190345666100,9.095444,3.496039,-1.557783
1744,GYRO,1677190345666100,-1.960000,1.960000,-1.610000
1744,MAG,1677190345666100,49.604156,72.278053,305.328491
1744,ACC,1677190345685700,11.952576,3.005492,-1.225169
1744,GYRO,1677190345685700,-3.920000,-5.320000,-1.470000
1744,MAG,1677190345685700,48.290852,72.754051,304.300171
1744,ACC,1677190345705300,11.167702,0.923663,-1.021772
1744,GYRO,1677190345705300,-7.840000,6.370000,0.140000
1744,MAG,1677190345705300,48.849998,68.954788,304.744446
1744,ACC,1677190345726500,10.538367,0.849482,-2.225405
1744,GYRO,1677190345726500,-6.440000,7.210000,-0.210000
1744,MAG,1677190345726500,48.425713,71.663307,303.685364
1744,ACC,1677190345746100,10.772872,2.256512,-1.691786
1744,GYRO,1677190345746100,-14.630000,10.220000,4.340000
1744,MAG,1677190345746100,48.714382,74.005791,304.238861
1744,ACC,1677190345765700,10.916447,1.679821,-0.961949
1744,GYRO,1677190345765700,-8.750000,7.980000,4.270000
1744,MAG,1677190345765700,49.193893,70.469543,303.468597
1744,ACC,1677190345785300,13.046135,0.433116,-0.260827
1744,GYRO,1677190345785300,3.080000,8.470000,-0.210000
1744,MAG,1677190345785300,49.392193,71.752647,302.853607
0340,ACC,1677190345724000,0.689158,3.031815,-8.681471
0340,GYRO,1677190345724000,91.349998,2.240000,1.750000
0340,MAG,1677190345724000,-14.806942,84.588409,56.028145
0340,ACC,1677190345743600,0.449867,3.000707,-9.279697
0340,GYRO,1677190345743600,124.459999,11.550000,-1.400000
0340,MAG,1677190345743600,-16.694525,83.300148,54.410564
0340,ACC,1677190345763200,0.076573,3.292642,-10.428293
0340,GYRO,1677190345763200,115.849998,14.490000,1.400000
0340,MAG,1677190345763200,-17.890951,83.241188,54.548313
0340,ACC,1677190345782800,0.081359,2.723130,-10.892518
0340,GYRO,1677190345782800,111.440002,14.770000,6.650000
0340,MAG,1677190345782800,-13.248887,76.085548,54.230064
1744,ACC,1677190345805500,10.306255,1.349600,-2.335478
1744,GYRO,1677190345805500,0.280000,18.690001,-2.380000
1744,MAG,1677190345805500,50.165970,71.600418,301.279388
1744,ACC,1677190345825100,9.408915,2.160796,-1.586498
1744,GYRO,1677190345825100,-17.920000,17.219999,0.210000
1744,MAG,1677190345825100,50.762474,72.049210,302.897003
1744,ACC,1677190345844700,11.586461,1.703751,-0.325435
1744,GYRO,1677190345844700,-16.799999,10.430000,0.070000
1744,MAG,1677190345844700,49.749783,72.990501,300.827667
1744,ACC,1677190345864300,13.670684,0.134003,-0.114860
1744,GYRO,1677190345864300,0.070000,11.200000,-4.900000
1744,MAG,1677190345864300,49.370419,73.828781,299.156403
0340,ACC,1677190345803000,0.189040,3.151460,-10.162681
0340,GYRO,1677190345803000,114.449997,13.370000,8.120000
0340,MAG,1677190345803000,-16.825216,79.592003,52.772812
0340,ACC,1677190345822600,0.157932,2.955241,-9.332341
0340,GYRO,1677190345822600,96.739998,12.530000,9.940000
0340,MAG,1677190345822600,-15.220842,74.578522,55.097618
0340,ACC,1677190345842200,0.327828,2.146439,-9.693670
0340,GYRO,1677190345842200,78.400002,13.650000,14.770000
0340,MAG,1677190345842200,-14.705725,73.690041,54.656300
0340,ACC,1677190345861800,0.241684,1.902362,-10.971483
0340,GYRO,1677190345861800,75.040001,13.790000,12.460000
0340,MAG,1677190345861800,-17.757624,71.790024,51.816586
1744,ACC,1677190345884500,11.873610,-0.047858,-1.064844
1744,GYRO,1677190345884500,10.220000,22.750000,-5.250000
1744,MAG,1677190345884500,48.928478,72.852943,299.827484
1744,ACC,1677190345904100,10.660405,2.792524,-3.043779
1744,GYRO,1677190345904100,6.860000,22.190001,-0.840000
1744,MAG,1677190345904100,50.884094,71.996040,300.363403
1744,ACC,1677190345923700,10.598190,5.446259,-2.565197
1744,GYRO,1677190345923700,-9.100000,23.309999,1.260000
1744,MAG,1677190345923700,47.579239,74.921310,298.520935
1744,ACC,1677190345943300,11.328027,1.588891,0.619763
1744,GYRO,1677190345943300,-29.540001,24.920000,4.900000
1744,MAG,1677190345943300,51.245514,72.194344,299.975586
0340,HR,1677190345967000,136.1999969482422
0340,ACC,1677190345883000,0.492939,1.672643,-11.945397
0340,GYRO,1677190345883000,76.300003,6.230000,7.560000
0340,MAG,1677190345883000,-14.049395,68.792114,53.363106
0340,ACC,1677190345902600,0.265613,1.227562,-11.354349
0340,GYRO,1677190345902600,72.449997,-1.890000,8.540000
0340,MAG,1677190345902600,-16.694422,70.020020,51.916260
0340,ACC,1677190345922200,0.148360,1.323278,-10.947555
0340,GYRO,1677190345922200,63.980000,-2.520000,8.750000
0340,MAG,1677190345922200,-14.257543,67.227150,52.526340
0340,ACC,1677190345941800,0.239291,1.404637,-10.691513
0340,GYRO,1677190345941800,52.920002,-0.070000,8.890000
0340,MAG,1677190345941800,-16.923615,66.090134,52.342648
1744,ACC,1677190345964500,11.289741,0.650871,0.679586
1744,GYRO,1677190345964500,-21.139999,20.930000,4.340000
1744,MAG,1677190345964500,51.167625,74.057655,299.605469
1744,ACC,1677190345984100,11.122237,0.229719,0.591048
1744,GYRO,1677190345984100,-7.280000,15.540000,1.330000
1744,MAG,1677190345984100,51.968803,73.351631,296.531067
1744,ACC,1677190346003700,11.150951,1.605641,-0.966735
1744,GYRO,1677190346003700,5.320000,6.720000,-2.520000
1744,MAG,1677190346003700,49.181572,73.028450,296.212067
1744,ACC,1677190346023300,12.031542,1.533854,-0.973914
1744,GYRO,1677190346023300,7.490000,-0.140000,-8.540000
1744,MAG,1677190346023300,51.489616,72.647736,297.250610
1744,ACC,1677190346043500,12.940847,0.370901,0.011965
1744,GYRO,1677190346043500,7.280000,1.540000,-11.480000
1744,MAG,1677190346043500,49.047485,70.639740,294.107300
1744,ACC,1677190346063100,10.248825,0.758552,-0.327828
1744,GYRO,1677190346063100,5.040000,7.630000,-7.420000
1744,MAG,1677190346063100,51.273800,72.681084,296.977600
1744,ACC,1677190346082700,9.681706,2.837989,-2.165582
1744,GYRO,1677190346082700,13.230000,7.490000,-3.570000
1744,MAG,1677190346082700,50.190006,72.846840,295.472198
1744,ACC,1677190346102300,11.048057,3.027029,-1.888005
1744,GYRO,1677190346102300,6.720000,6.020000,1.190000
1744,MAG,1677190346102300,49.902653,71.824776,294.592010
0340,ACC,1677190345963000,0.050251,0.830339,-10.591011
0340,GYRO,1677190345963000,47.529999,4.970000,3.990000
0340,MAG,1677190345963000,-16.052999,68.598564,52.921661
0340,ACC,1677190345982600,0.528833,1.253884,-10.502474
0340,GYRO,1677190345982600,43.049999,5.670000,2.170000
0340,MAG,1677190345982600,-18.982418,67.205101,49.890553
0340,ACC,1677190346002200,2.179939,0.868626,-8.662328
0340,GYRO,1677190346002200,28.700001,3.080000,6.930000
0340,MAG,1677190346002200,-13.796008,64.246689,53.536957
0340,ACC,1677190346021800,1.119881,-0.031108,-10.011928
0340,GYRO,1677190346021800,27.650000,4.200000,4.830000
0340,MAG,1677190346021800,-17.652451,64.852913,49.464680
0340,ACC,1677190346043000,0.107681,0.093323,-11.036092
0340,GYRO,1677190346043000,34.160000,11.690000,5.390000
0340,MAG,1677190346043000,-16.060457,61.436737,52.212902
0340,ACC,1677190346062600,0.614977,0.160325,-11.517067
0340,GYRO,1677190346062600,31.570000,12.670000,5.950000
0340,MAG,1677190346062600,-14.406642,63.794922,51.498363
0340,ACC,1677190346082200,1.016986,-0.212969,-11.069592
0340,GYRO,1677190346082200,32.410000,8.470000,3.500000
0340,MAG,1677190346082200,-16.784473,64.720505,50.697067
0340,ACC,1677190346101800,1.095952,-0.117252,-10.409150
0340,GYRO,1677190346101800,28.350000,2.520000,2.240000
0340,MAG,1677190346101800,-14.015756,60.799591,50.404030
1744,ACC,1677190346123500,10.631691,2.254119,-1.019379
1744,GYRO,1677190346123500,-0.070000,10.780000,3.780000
1744,MAG,1677190346123500,50.900459,74.840767,295.119965
1744,ACC,1677190346143100,11.079165,1.347207,0.744194
1744,GYRO,1677190346143100,-1.680000,8.890000,3.360000
1744,MAG,1677190346143100,50.697453,73.556679,295.594604
1744,ACC,1677190346162700,11.249061,0.693943,0.480975
1744,GYRO,1677190346162700,-7.840000,7.210000,2.520000
1744,MAG,1677190346162700,51.661404,75.525185,296.638031
1744,ACC,1677190346182300,9.679314,0.016750,0.866233
1744,GYRO,1677190346182300,-9.310000,4.130000,0.910000
1744,MAG,1677190346182300,51.064037,74.516647,292.678253
0340,ACC,1677190346123000,0.978699,-0.055037,-9.794173
0340,GYRO,1677190346123000,30.170000,0.140000,4.550000
0340,MAG,1677190346123000,-13.810678,59.443844,50.723072
0340,ACC,1677190346142600,0.693943,-0.655657,-10.050214
0340,GYRO,1677190346142600,31.010000,2.660000,6.090000
0340,MAG,1677190346142600,-13.764009,59.173885,50.955276
0340,ACC,1677190346162200,0.327828,-0.729837,-9.976034
0340,GYRO,1677190346162200,27.510000,6.860000,2.520000
0340,MAG,1677190346162200,-13.088733,58.799911,51.445202
0340,ACC,1677190346181800,0.626942,-0.358936,-9.621883
0340,GYRO,1677190346181800,20.160000,4.060000,1.260000
0340,MAG,1677190346181800,-16.634274,60.433155,48.954758
0340,ACC,1677190346203000,0.720265,-0.373294,-9.356271
0340,GYRO,1677190346203000,14.350000,-1.890000,3.150000
0340,MAG,1677190346203000,-14.464048,62.742485,51.312187
0340,ACC,1677190346222600,0.301506,-0.241684,-9.021263
0340,GYRO,1677190346222600,14.630000,-1.820000,2.800000
0340,MAG,1677190346222600,-14.017505,59.199303,49.559620
0340,ACC,1677190346242200,0.224933,-0.598227,-9.310805
0340,GYRO,1677190346242200,15.540000,-2.450000,-0.560000
0340,MAG,1677190346242200,-16.155972,60.096497,49.732990
0340,ACC,1677190346261800,0.938020,-0.887769,-9.784601
0340,GYRO,1677190346261800,18.410000,-6.020000,-3.220000
0340,MAG,1677190346261800,-12.942701,59.311443,51.955460
0340,ACC,1677190346283000,1.502746,-1.189275,-10.373257
0340,GYRO,1677190346283000,21.139999,-9.450000,-2.100000
0340,MAG,1677190346283000,-14.271889,58.184174,49.661751
0340,ACC,1677190346302600,1.371136,-0.942806,-10.339756
0340,GYRO,1677190346302600,23.590000,-10.150000,-0.210000
0340,MAG,1677190346302600,-12.858327,59.530209,49.470329
0340,ACC,1677190346322200,1.194061,-1.038522,-10.059786
0340,GYRO,1677190346322200,23.309999,-9.730000,-0.560000
0340,MAG,1677190346322200,-13.570532,55.935993,48.978153
0340,ACC,1677190346341800,1.395065,-1.095952,-9.851603
0340,GYRO,1677190346341800,19.600000,-11.340000,-0.630000
0340,MAG,1677190346341800,-14.074911,58.146858,49.373444
1744,ACC,1677190346203500,9.827674,0.059823,-0.337400
1744,GYRO,1677190346203500,2.660000,-2.380000,-1.050000
1744,MAG,1677190346203500,52.167103,74.634727,295.916046
1744,ACC,1677190346223100,10.823123,1.579319,-2.100973
1744,GYRO,1677190346223100,14.350000,-4.410000,-2.030000
1744,MAG,1677190346223100,50.602371,72.496300,294.285797
1744,ACC,1677190346242700,10.318220,2.151224,-1.821003
1744,GYRO,1677190346242700,11.620000,-1.890000,-1.890000
1744,MAG,1677190346242700,50.307026,77.312675,294.020081
1744,ACC,1677190346262300,10.026285,1.909541,-0.246470
1744,GYRO,1677190346262300,3.850000,-0.490000,-0.840000
1744,MAG,1677190346262300,51.293983,74.486267,293.372253
1744,ACC,1677190346282500,10.521617,1.842539,0.251255
1744,GYRO,1677190346282500,4.830000,-1.540000,0.280000
1744,MAG,1677190346282500,52.408566,72.447289,293.844452
1744,ACC,1677190346302100,10.579046,2.378551,-0.679586
1744,GYRO,1677190346302100,5.180000,-1.260000,3.500000
1744,MAG,1677190346302100,53.895412,76.449036,295.104614
1744,ACC,1677190346321700,10.208146,2.297192,-1.385494
1744,GYRO,1677190346321700,3.080000,-0.490000,6.160000
1744,MAG,1677190346321700,50.234169,74.936852,293.739594
1744,ACC,1677190346341300,10.275147,1.933470,-1.270634
1744,GYRO,1677190346341300,1.680000,0.700000,7.770000
1744,MAG,1677190346341300,50.761238,72.171188,291.703766
0340,HR,1677190346450000,136.5
0340,ACC,1677190346363000,0.911698,-1.258670,-9.629062
0340,GYRO,1677190346363000,13.510000,-10.850000,-1.050000
0340,MAG,1677190346363000,-14.358764,60.325375,50.182079
0340,ACC,1677190346382600,0.880590,-1.227562,-9.533346
0340,GYRO,1677190346382600,7.490000,-9.520000,-0.840000
0340,MAG,1677190346382600,-14.885159,55.091572,48.276527
0340,ACC,1677190346402200,0.871019,-1.476424,-9.404129
0340,GYRO,1677190346402200,4.830000,-9.590000,-1.260000
0340,MAG,1677190346402200,-18.311178,58.830685,46.298763
0340,ACC,1677190346421800,0.906912,-1.115095,-9.298841
0340,GYRO,1677190346421800,7.980000,-6.090000,-1.260000
0340,MAG,1677190346421800,-13.775179,57.571613,49.830208
0340,ACC,1677190346442000,1.189275,-1.497960,-9.052371
0340,GYRO,1677190346442000,8.260000,-2.030000,-0.420000
0340,MAG,1677190346442000,-18.344175,58.342949,49.156429
0340,ACC,1677190346461600,0.703515,-1.196454,-10.119608
0340,GYRO,1677190346461600,7.840000,-3.780000,-2.590000
0340,MAG,1677190346461600,-17.961710,60.906178,47.505455
0340,ACC,1677190346481200,0.375687,-1.076809,-10.325398
0340,GYRO,1677190346481200,2.940000,-2.800000,0.840000
0340,MAG,1677190346481200,-15.347582,57.031494,48.763695
0340,ACC,1677190346500800,0.404401,-1.395065,-10.210539
0340,GYRO,1677190346500800,-0.700000,-1.680000,2.660000
0340,MAG,1677190346500800,-16.172741,57.452690,49.965374
1744,ACC,1677190346361500,9.365842,1.256277,-0.504904
1744,GYRO,1677190346361500,3.500000,0.700000,7.560000
1744,MAG,1677190346361500,53.089443,73.114861,292.976929
1744,ACC,1677190346381100,9.956890,1.641535,-0.504904
1744,GYRO,1677190346381100,1.260000,0.140000,6.860000
1744,MAG,1677190346381100,54.962009,73.359604,295.671295
1744,ACC,1677190346400700,9.619491,0.832732,-0.277577
1744,GYRO,1677190346400700,-4.830000,-0.420000,6.090000
1744,MAG,1677190346400700,51.798363,72.275391,292.976959
1744,ACC,1677190346420300,9.380199,1.325671,-0.404401
1744,GYRO,1677190346420300,-6.720000,-3.710000,2.870000
1744,MAG,1677190346420300,52.452732,74.537300,292.111847
1744,ACC,1677190346440500,9.463951,0.739409,0.093323
1744,GYRO,1677190346440500,-3.150000,-5.460000,0.420000
1744,MAG,1677190346440500,51.390278,72.347046,293.132568
1744,ACC,1677190346460100,9.339520,1.476424,0.052644
1744,GYRO,1677190346460100,3.780000,-7.770000,-1.260000
1744,MAG,1677190346460100,52.852581,70.783279,293.967072
1744,ACC,1677190346479700,9.935354,1.648714,0.023929
1744,GYRO,1677190346479700,7.770000,-10.290000,-3.430000
1744,MAG,1677190346479700,51.669102,74.407677,292.234314
1744,ACC,1677190346499300,10.471366,3.371608,-1.667857
1744,GYRO,1677190346499300,-0.840000,-9.380000,-5.180000
1744,MAG,1677190346499300,50.467964,74.347725,292.231720
0340,ACC,1677190346522000,0.452260,-1.167739,-10.375649
0340,GYRO,1677190346522000,-4.200000,-4.200000,0.980000
0340,MAG,1677190346522000,-17.842297,58.492043,46.796337
0340,ACC,1677190346541600,0.708301,-1.122274,-11.117451
0340,GYRO,1677190346541600,-8.750000,-5.740000,0.910000
0340,MAG,1677190346541600,-15.252928,57.811989,48.901417
0340,ACC,1677190346561200,0.880590,-1.306528,-11.598426
0340,GYRO,1677190346561200,-17.150000,-4.830000,1.120000
0340,MAG,1677190346561200,-18.128790,58.029728,48.258347
0340,ACC,1677190346580800,0.983485,-1.363958,-12.383300
0340,GYRO,1677190346580800,-23.100000,-4.550000,2.030000
0340,MAG,1677190346580800,-15.415187,59.456532,51.016441
0340,ACC,1677190346602000,0.698729,-1.194061,-12.196652
0340,GYRO,1677190346602000,-26.389999,-5.110000,3.290000
0340,MAG,1677190346602000,-15.823272,59.528187,51.172062
0340,ACC,1677190346621600,0.162718,-0.662836,-12.402443
0340,GYRO,1677190346621600,-32.970001,-6.650000,0.070000
0340,MAG,1677190346621600,-16.424913,58.798523,48.243031
0340,ACC,1677190346641200,-0.246470,0.057430,-12.967169
0340,GYRO,1677190346641200,-44.099998,-9.800000,-5.670000
0340,MAG,1677190346641200,-15.233228,58.375698,51.804928
0340,ACC,1677190346660800,-0.337400,0.576691,-12.964776
0340,GYRO,1677190346660800,-61.740002,-12.040000,-10.220000
0340,MAG,1677190346660800,-16.647970,60.710052,49.704861
1744,ACC,1677190346520500,8.920761,-0.105288,-0.564726
1744,GYRO,1677190346520500,-10.010000,-6.790000,-4.340000
1744,MAG,1677190346520500,52.870667,74.747505,293.407990
1744,ACC,1677190346540100,11.663034,0.129217,-0.660443
1744,GYRO,1677190346540100,7.770000,-8.750000,-3.990000
1744,MAG,1677190346540100,53.339439,69.888863,292.683777
1744,ACC,1677190346559700,12.347405,1.835361,-1.933470
1744,GYRO,1677190346559700,12.880000,-6.650000,-4.900000
1744,MAG,1677190346559700,50.818645,73.223633,291.889923
1744,ACC,1677190346579300,11.974113,-0.210576,-1.002628
1744,GYRO,1677190346579300,14.000000,-0.140000,-3.780000
1744,MAG,1677190346579300,49.456139,75.848755,292.504608
1744,ACC,1677190346599500,13.182530,-0.277577,3.551076
1744,GYRO,1677190346599500,29.469999,13.930000,-1.120000
1744,MAG,1677190346599500,52.172268,75.396393,293.387512
1744,ACC,1677190346619100,15.187788,2.818846,-1.268241
1744,GYRO,1677190346619100,-6.860000,18.549999,-0.840000
1744,MAG,1677190346619100,50.468853,75.388268,290.733948
1744,ACC,1677190346638700,16.570889,0.325435,-2.778166
1744,GYRO,1677190346638700,-30.799999,26.530001,14.350000
1744,MAG,1677190346638700,49.735714,73.949127,292.726715
1744,ACC,1677190346658300,18.442142,-2.833203,-3.500824
1744,GYRO,1677190346658300,-43.959999,28.840000,39.410000
1744,MAG,1677190346658300,50.487694,75.392227,291.295258
0340,ACC,1677190346682000,-0.193826,0.827946,-12.778130
0340,GYRO,1677190346682000,-85.400002,-13.370000,-12.250000
0340,MAG,1677190346682000,-18.073023,62.001877,48.821918
0340,ACC,1677190346701600,0.258434,1.024165,-12.569946
0340,GYRO,1677190346701600,-110.180000,-13.930000,-14.000000
0340,MAG,1677190346701600,-18.160007,59.623074,48.120449
0340,ACC,1677190346721200,0.397223,1.000236,-12.036327
0340,GYRO,1677190346721200,-124.599998,-13.300000,-15.750000
0340,MAG,1677190346721200,-16.176022,63.292118,50.720158
0340,ACC,1677190346740800,0.562333,1.428566,-11.593639
0340,GYRO,1677190346740800,-126.770004,-10.430000,-17.150000
0340,MAG,1677190346740800,-15.953315,65.139923,53.149006
1744,ACC,1677190346678500,17.269617,-1.270634,-2.409658
1744,GYRO,1677190346678500,-44.799999,36.119999,65.730003
1744,MAG,1677190346678500,49.954597,76.836479,293.517456
1744,ACC,1677190346698100,16.494316,-0.361329,-3.441002
1744,GYRO,1677190346698100,-41.090000,34.020000,85.120003
1744,MAG,1677190346698100,52.174770,73.036430,295.352325
1744,ACC,1677190346717700,15.546724,1.117488,-3.450573
1744,GYRO,1677190346717700,-28.280001,29.049999,99.470001
1744,MAG,1677190346717700,48.151253,70.766197,292.032928
1744,ACC,1677190346737300,14.728350,2.964813,-2.184725
